2021-08-03 08:30:00,438.22,438.72,438.1,438.72,112525
2021-08-03 09:00:00,438.69,438.72,438.24,438.41,171263
2021-08-03 09:30:00,438.44,438.67,436.32,436.4,5350697
2021-08-03 10:00:00,436.4,437.97,436.1,437.7611,4946271
2021-08-03 10:30:00,437.77,438.14,436.5,437.4611,3743173
2021-08-03 11:00:00,437.46,437.9,437.04,437.76,2857904
2021-08-03 11:30:00,437.76,439.84,437.74,439.7481,5331468
2021-08-03 12:00:00,439.745,439.84,439.063,439.24,2277590
2021-08-03 12:30:00,439.25,439.8,439.155,439.8,1870622
2021-08-03 13:00:00,439.8,440.29,439.795,440.089,1879144
2021-08-03 13:30:00,440.1,440.27,439.9408,440.2,1124355
2021-08-03 14:00:00,440.2,440.64,439.86,440.52,2281557
2021-08-03 14:30:00,440.52,440.605,440.15,440.4608,1887697
2021-08-03 15:00:00,440.46,440.975,440.46,440.855,3060985
2021-08-03 15:30:00,440.855,441.28,440.57,441.12,8588210
2021-08-03 16:00:00,441.11,441.17,440.5,440.7,2441998
2021-08-03 16:30:00,440.73,440.79,440.45,440.48,117833
2021-08-03 17:00:00,440.55,441.15,440.4,440.51,61652
2021-08-03 17:30:00,440.52,440.53,440.45,440.53,21626
2021-08-03 18:00:00,440.53,440.76,440.53,440.69,63874
2021-08-03 18:30:00,441.15,441.15,440.55,440.57,10846
2021-08-03 19:00:00,440.5,440.52,440.36,440.39,8246
2021-08-03 19:30:00,440.36,440.44,440.35,440.4,21141
2021-08-04 04:00:00,440.56,440.69,440.38,440.68,2914
2021-08-04 04:30:00,440.7,440.7,440.7,440.7,100
2021-08-04 05:00:00,440.74,440.79,440.66,440.72,2038
2021-08-04 05:30:00,440.7,440.9,440.7,440.8,3042
2021-08-04 06:00:00,440.79,440.83,440.72,440.8,1980
2021-08-04 06:30:00,440.9,441.0,440.78,440.82,4286
2021-08-04 07:00:00,440.83,440.84,440.55,440.59,66333
2021-08-04 07:30:00,440.59,440.59,440.27,440.28,43923
2021-08-04 08:00:00,440.7499,440.84,439.67,439.76,207822
2021-08-04 08:30:00,439.81,440.04,439.39,439.75,332874
2021-08-04 09:00:00,439.7,439.89,439.41,439.78,198127
2021-08-04 09:30:00,439.77,440.196,439.47,439.91,5443950
2021-08-04 10:00:00,439.93,440.405,439.655,439.75,3416032
2021-08-04 10:30:00,439.75,440.04,439.04,439.42,3187570
2021-08-04 11:00:00,439.42,439.91,439.15,439.2658,2087594
2021-08-04 11:30:00,439.27,439.485,438.73,439.4199,2769949
2021-08-04 12:00:00,439.41,439.719,439.2,439.3,1784449
2021-08-04 12:30:00,439.31,439.595,439.2,439.57,1325262
2021-08-04 13:00:00,439.57,440.12,439.56,439.86,1476546
2021-08-04 13:30:00,439.86,439.99,439.63,439.83,1211069
2021-08-04 14:00:00,439.84,440.17,439.75,440.0758,1735843
2021-08-04 14:30:00,440.075,440.28,439.6,439.6943,2210341
2021-08-04 15:00:00,439.7,439.89,439.355,439.71,2097240
2021-08-04 15:30:00,439.72,439.91,438.97,439.01,5449399
2021-08-04 16:00:00,439.02,439.27,438.97,439.12,1958783
2021-08-04 16:30:00,439.16,439.27,439.09,439.22,131461
2021-08-04 17:00:00,439.44,439.44,439.08,439.08,75406
2021-08-04 17:30:00,439.08,439.2,439.03,439.18,46743
2021-08-04 18:00:00,439.18,439.4,439.06,439.4,100025
2021-08-04 18:30:00,438.98,439.49,438.98,439.45,12365
2021-08-04 19:00:00,439.41,439.41,439.25,439.26,10334
2021-08-04 19:30:00,439.29,439.38,439.25,439.33,16166
2021-08-05 04:00:00,439.8,439.8,439.59,439.68,4210
2021-08-05 04:30:00,439.71,439.97,439.6,439.88,19205
2021-08-05 05:00:00,439.98,440.23,439.98,440.11,3500
2021-08-05 05:30:00,440.17,440.47,440.08,440.38,10149
2021-08-05 06:00:00,440.39,440.39,439.94,439.99,33157
2021-08-05 06:30:00,440.01,440.12,439.86,439.95,19091
2021-08-05 07:00:00,439.94,440.0,439.8,439.86,117307
2021-08-05 07:30:00,439.88,440.22,439.86,440.15,103750
2021-08-05 08:00:00,439.8801,440.25,439.82,440.15,113310
2021-08-05 08:30:00,440.13,440.27,439.73,439.84,106706
2021-08-05 09:00:00,439.86,440.22,439.79,440.21,141385
2021-08-05 09:30:00,440.22,440.81,439.88,440.795,4727329
2021-08-05 10:00:00,440.8,440.89,440.33,440.46,2484447
2021-08-05 10:30:00,440.465,441.075,440.4,440.975,1782392
2021-08-05 11:00:00,440.98,441.11,440.81,441.05,1543579
2021-08-05 11:30:00,441.04,441.13,440.775,440.8831,1380024
2021-08-05 12:00:00,440.89,441.02,440.74,440.805,1405395
2021-08-05 12:30:00,440.805,440.89,440.44,440.45,924859
2021-08-05 13:00:00,440.455,440.8,440.41,440.7425,1099728
2021-08-05 13:30:00,440.74,441.0,440.71,440.98,940793
2021-08-05 14:00:00,440.99,441.14,440.79,440.8201,1636932
2021-08-05 14:30:00,440.82,440.96,440.67,440.74,1551286
2021-08-05 15:00:00,440.74,440.965,440.65,440.845,1826479
2021-08-05 15:30:00,440.8379,441.85,440.79,441.76,6104441
2021-08-05 16:00:00,441.77,441.77,441.48,441.58,2148818
2021-08-05 16:30:00,441.61,441.71,439.1133,441.68,289203
2021-08-05 17:00:00,441.7,441.7,441.6,441.65,20390
2021-08-05 17:30:00,441.66,441.74,441.59,441.6,39338
2021-08-05 18:00:00,441.6,441.63,441.51,441.51,29568
2021-08-05 18:30:00,441.76,441.76,441.43,441.46,19336
2021-08-05 19:00:00,441.46,441.46,441.38,441.38,6267
2021-08-05 19:30:00,441.38,441.41,441.31,441.31,27030
2021-08-06 04:00:00,441.41,441.51,441.4,441.51,4452
2021-08-06 04:30:00,441.56,441.93,441.54,441.88,3873
2021-08-06 05:00:00,441.85,441.9,441.81,441.81,4582
2021-08-06 05:30:00,441.84,441.89,441.84,441.89,1100
2021-08-06 06:00:00,441.87,442.07,441.83,442.0,23675
2021-08-06 06:30:00,442.0,442.0,441.9,441.93,13886
2021-08-06 07:00:00,441.94,442.1,441.93,442.0,21865
2021-08-06 07:30:00,442.01,442.11,441.94,441.95,38318
2021-08-06 08:00:00,441.9501,442.1,441.56,441.82,81242
2021-08-06 08:30:00,441.77,442.6,441.36,441.85,779263
2021-08-06 09:00:00,441.86,442.35,441.81,442.1,305863
2021-08-06 09:30:00,442.1,442.94,441.845,442.04,4642824
2021-08-06 10:00:00,442.05,442.52,441.8,442.41,3432333
2021-08-06 10:30:00,442.42,442.64,441.83,442.11,2713583
2021-08-06 11:00:00,442.1,442.45,441.8511,442.375,3363880
2021-08-06 11:30:00,442.3719,442.57,442.03,442.55,1229347
2021-08-06 12:00:00,442.55,442.6,442.3201,442.51,991970
2021-08-06 12:30:00,442.5298,442.79,442.36,442.76,973221
2021-08-06 13:00:00,442.76,442.83,442.56,442.6199,1173965
2021-08-06 13:30:00,442.615,442.71,442.5,442.65,1163154
2021-08-06 14:00:00,442.65,442.73,442.45,442.53,1499429
2021-08-06 14:30:00,442.52,442.565,442.06,442.0611,1478295
2021-08-06 15:00:00,442.06,442.5,441.945,442.485,1755615
2021-08-06 15:30:00,442.48,442.67,442.02,442.53,7211424
2021-08-06 16:00:00,442.52,442.67,442.3375,442.57,2481926
2021-08-06 16:30:00,442.58,442.66,442.45,442.63,214201
2021-08-06 17:00:00,442.52,442.61,442.52,442.57,47985
2021-08-06 17:30:00,442.63,442.69,442.58,442.62,16263
2021-08-06 18:00:00,442.62,442.68,442.52,442.68,24455
2021-08-06 18:30:00,442.49,442.56,442.31,442.39,30494
2021-08-06 19:00:00,442.49,442.54,442.2,442.31,199444
2021-08-06 19:30:00,442.36,442.39,442.31,442.37,5573
2021-08-09 04:00:00,441.67,441.77,441.4,441.71,18335
2021-08-09 04:30:00,441.71,441.89,441.64,441.88,4800
2021-08-09 05:00:00,441.8,441.84,441.65,441.69,7242
2021-08-09 05:30:00,441.64,441.88,441.64,441.85,4398
2021-08-09 06:00:00,442.06,442.09,441.69,441.77,4450
2021-08-09 06:30:00,441.69,441.88,441.68,441.77,19983
2021-08-09 07:00:00,441.72,442.0,441.61,441.96,101586
2021-08-09 07:30:00,441.97,442.01,441.82,441.93,89269
2021-08-09 08:00:00,441.93,442.0,441.63,441.81,88222
2021-08-09 08:30:00,441.82,442.1699,441.76,442.09,94939
2021-08-09 09:00:00,442.1,442.49,442.08,442.45,238861
2021-08-09 09:30:00,442.45,442.795,441.31,441.75,4771994
2021-08-09 10:00:00,441.75,441.92,441.4532,441.79,2535025
2021-08-09 10:30:00,441.785,442.28,441.68,441.83,2481048
2021-08-09 11:00:00,441.83,442.03,441.72,441.9699,1609894
2021-08-09 11:30:00,441.96,442.36,441.91,442.35,1266066
2021-08-09 12:00:00,442.349,442.36,442.03,442.06,1058321
2021-08-09 12:30:00,442.07,442.235,442.06,442.18,963085
2021-08-09 13:00:00,442.18,442.3,442.1,442.142,878822
2021-08-09 13:30:00,442.145,442.33,442.063,442.24,959395
2021-08-09 14:00:00,442.2469,442.63,442.24,442.63,951133
2021-08-09 14:30:00,442.63,442.77,442.45,442.49,1446814
2021-08-09 15:00:00,442.48,442.53,442.19,442.3201,1435497
2021-08-09 15:30:00,442.33,442.65,441.98,442.14,4053768
2021-08-09 16:00:00,442.15,442.49,442.13,442.26,1742434
2021-08-09 16:30:00,442.26,442.34,442.13,442.34,132143
2021-08-09 17:00:00,442.39,442.7,442.31,442.43,151183
2021-08-09 17:30:00,442.43,442.44,442.38,442.39,24747
2021-08-09 18:00:00,442.37,442.43,442.13,442.148,34330
2021-08-09 18:30:00,442.13,442.23,442.11,442.13,26067
2021-08-09 19:00:00,442.13,442.15,441.99,442.02,144938
2021-08-09 19:30:00,442.05,442.13,441.84,442.1,129895
2021-08-10 04:00:00,442.15,442.3,442.0,442.08,9512
2021-08-10 04:30:00,442.11,442.11,442.0,442.11,1942
2021-08-10 05:00:00,442.15,442.15,442.08,442.08,2268
2021-08-10 05:30:00,442.09,442.16,442.09,442.1,2482
2021-08-10 06:00:00,442.09,442.11,442.0,442.11,2197
2021-08-10 06:30:00,442.1,442.19,442.06,442.16,10462
2021-08-10 07:00:00,442.05,442.26,442.05,442.18,13693
2021-08-10 07:30:00,442.25,442.28,442.14,442.19,29376
2021-08-10 08:00:00,442.2399,442.511,441.63,442.25,35604
2021-08-10 08:30:00,442.24,442.32,442.23,442.25,49989
2021-08-10 09:00:00,442.28,442.61,442.27,442.6,106136
2021-08-10 09:30:00,442.61,443.03,442.23,442.8924,3249639
2021-08-10 10:00:00,442.895,443.44,442.85,443.1,3678930
2021-08-10 10:30:00,443.1,443.12,441.88,442.33,5270079
2021-08-10 11:00:00,442.335,442.685,441.92,442.6001,2409539
2021-08-10 11:30:00,442.6,443.045,442.41,443.04,1623863
2021-08-10 12:00:00,443.03,443.31,442.92,443.04,1377837
2021-08-10 12:30:00,443.035,443.05,442.76,442.895,1024910
2021-08-10 13:00:00,442.895,443.0,442.73,442.855,944557
2021-08-10 13:30:00,442.855,443.0,442.5021,442.965,1294043
2021-08-10 14:00:00,442.96,443.07,442.4,442.795,2479044
2021-08-10 14:30:00,442.79,442.92,442.745,442.84,1112146
2021-08-10 15:00:00,442.85,442.89,442.5,442.69,1340857
2021-08-10 15:30:00,442.6881,442.72,442.21,442.66,5333105
2021-08-10 16:00:00,442.67,442.68,442.28,442.48,2867761
2021-08-10 16:30:00,442.5,442.64,442.49,442.57,91082
2021-08-10 17:00:00,442.5,442.57,442.44,442.56,6881
2021-08-10 17:30:00,442.56,442.59,442.46,442.53,22184
2021-08-10 18:00:00,442.53,442.59,442.43,442.52,31904
2021-08-10 18:30:00,442.68,442.68,442.36,442.4,20088
2021-08-10 19:00:00,442.39,442.43,442.31,442.35,9721
2021-08-10 19:30:00,442.38,442.48,442.31,442.4,14310
2021-08-11 04:00:00,441.95,442.16,441.95,442.09,7213
2021-08-11 04:30:00,441.97,442.14,441.96,442.06,4191
2021-08-11 05:00:00,442.12,442.12,441.83,441.9,7149
2021-08-11 05:30:00,441.99,442.1,441.93,442.1,4332
2021-08-11 06:00:00,442.11,442.33,442.06,442.27,10854
2021-08-11 06:30:00,442.28,442.38,442.18,442.3,16718
2021-08-11 07:00:00,442.4,442.41,442.13,442.14,16874
2021-08-11 07:30:00,442.14,442.2,442.03,442.15,31516
2021-08-11 08:00:00,442.2801,442.4,442.02,442.14,50461
2021-08-11 08:30:00,442.19,443.5,442.19,443.28,768967
2021-08-11 09:00:00,443.33,443.94,443.28,443.85,274552
2021-08-11 09:30:00,443.8,443.882,443.24,443.56,4316599
2021-08-11 10:00:00,443.55,443.8,443.465,443.645,2424446
2021-08-11 10:30:00,443.64,443.73,443.27,443.358,2508184
2021-08-11 11:00:00,443.36,443.38,442.72,442.91,2964453
2021-08-11 11:30:00,442.91,443.12,442.62,442.78,1882076
2021-08-11 12:00:00,442.78,443.16,442.74,443.0,1512802
2021-08-11 12:30:00,442.99,443.26,442.965,443.2499,1001774
2021-08-11 13:00:00,443.245,443.49,443.21,443.4301,1730703
2021-08-11 13:30:00,443.43,443.49,443.15,443.3712,1290128
2021-08-11 14:00:00,443.375,443.49,443.12,443.295,1618494
2021-08-11 14:30:00,443.295,443.5,443.285,443.39,1003380
2021-08-11 15:00:00,443.399,443.75,443.38,443.6997,1921622
2021-08-11 15:30:00,443.7,443.79,443.38,443.74,5953339
2021-08-11 16:00:00,443.74,443.78,443.505,443.71,2462870
2021-08-11 16:30:00,443.7,443.8,443.69,443.75,141473
2021-08-11 17:00:00,443.8,443.8,443.6,443.69,34099
2021-08-11 17:30:00,443.66,443.7,443.61,443.69,8408
2021-08-11 18:00:00,443.66,443.74,443.6,443.66,20493
2021-08-11 18:30:00,443.78,443.78,443.59,443.59,13260
2021-08-11 19:00:00,443.59,443.67,443.57,443.61,10097
2021-08-11 19:30:00,443.61,443.63,443.55,443.57,9792
2021-08-12 04:00:00,443.66,443.66,443.53,443.53,2463
2021-08-12 04:30:00,443.73,443.78,443.73,443.78,2540
2021-08-12 05:00:00,443.78,443.78,443.66,443.77,800
2021-08-12 05:30:00,443.73,443.83,443.73,443.83,1062
2021-08-12 06:00:00,443.8,443.82,443.76,443.8,3801
2021-08-12 06:30:00,443.8,444.04,443.8,443.93,26662
2021-08-12 07:00:00,443.92,444.04,443.88,443.92,24815
2021-08-12 07:30:00,443.93,443.98,443.9,443.9,37657
2021-08-12 08:00:00,443.91,444.072,443.61,443.72,87807
2021-08-12 08:30:00,443.68,443.76,443.44,443.53,150188
2021-08-12 09:00:00,443.51,443.75,443.45,443.63,118232
2021-08-12 09:30:00,443.62,443.62,442.89,443.135,4128404
2021-08-12 10:00:00,443.14,443.43,442.66,443.42,2559985
2021-08-12 10:30:00,443.41,443.77,443.36,443.75,2547886
2021-08-12 11:00:00,443.75,443.87,443.38,443.76,2012305
2021-08-12 11:30:00,443.76,444.11,443.66,443.8858,1594473
2021-08-12 12:00:00,443.88,444.37,443.88,444.305,1806067
2021-08-12 12:30:00,444.3,444.45,444.26,444.335,1371351
2021-08-12 13:00:00,444.33,444.34,444.12,444.3291,908343
2021-08-12 13:30:00,444.3228,444.5,444.29,444.358,998330
2021-08-12 14:00:00,444.355,444.65,444.27,444.57,1327996
2021-08-12 14:30:00,444.57,444.9,444.535,444.8518,1461871
2021-08-12 15:00:00,444.85,445.08,444.85,445.025,1818241
2021-08-12 15:30:00,445.03,445.2572,444.78,445.07,6102693
2021-08-12 16:00:00,445.07,445.11,444.8429,445.05,1827022
2021-08-12 16:30:00,445.05,445.23,445.05,445.2,343266
2021-08-12 17:00:00,445.17,445.26,445.1,445.17,23571
2021-08-12 17:30:00,445.15,445.25,445.09,445.15,28584
2021-08-12 18:00:00,445.15,445.15,444.96,444.98,13142
2021-08-12 18:30:00,445.11,445.11,444.98,445.02,2425
2021-08-12 19:00:00,445.0,445.01,444.97,445.01,6484
2021-08-12 19:30:00,445.03,445.03,444.87,444.9,16441
2021-08-13 04:00:00,445.37,445.4,445.26,445.29,3600
2021-08-13 04:30:00,445.35,445.43,445.35,445.41,300
2021-08-13 05:00:00,445.59,445.59,445.38,445.38,1323
2021-08-13 05:30:00,445.42,445.45,445.42,445.43,1727
2021-08-13 06:00:00,445.47,445.48,445.44,445.44,510
2021-08-13 06:30:00,445.45,445.45,445.32,445.32,61415
2021-08-13 07:00:00,445.33,445.36,445.28,445.35,58683
2021-08-13 07:30:00,445.34,445.35,445.22,445.22,26656
2021-08-13 08:00:00,445.35,445.45,445.22,445.41,61058
2021-08-13 08:30:00,445.41,445.53,445.37,445.53,17062
2021-08-13 09:00:00,445.54,445.69,445.48,445.56,69271
2021-08-13 09:30:00,445.59,445.85,445.14,445.505,3367815
2021-08-13 10:00:00,445.5,445.82,445.07,445.4,3013053
2021-08-13 10:30:00,445.395,445.56,445.25,445.4454,1879357
2021-08-13 11:00:00,445.45,445.689,445.35,445.6152,1241777
2021-08-13 11:30:00,445.615,445.62,445.395,445.5199,909497
2021-08-13 12:00:00,445.5199,445.62,445.43,445.49,922530
2021-08-13 12:30:00,445.48,445.6,445.36,445.5499,897975
2021-08-13 13:00:00,445.545,445.605,445.4,445.57,800169
2021-08-13 13:30:00,445.57,445.8,445.535,445.725,1113294
2021-08-13 14:00:00,445.725,445.76,445.59,445.615,944395
2021-08-13 14:30:00,445.6199,445.62,445.2,445.4273,1599911
2021-08-13 15:00:00,445.435,445.65,445.39,445.465,1327384
2021-08-13 15:30:00,445.4617,445.93,445.33,445.9,7194661
2021-08-13 16:00:00,445.89,445.95,445.67,445.8,2046433
2021-08-13 16:30:00,445.78,445.83,445.62,445.62,200009
2021-08-13 17:00:00,445.51,445.7,445.51,445.56,46487
2021-08-13 17:30:00,445.58,445.59,445.5,445.5,10406
2021-08-13 18:00:00,445.58,445.58,445.46,445.47,6616
2021-08-13 18:30:00,445.92,445.92,445.34,445.35,9310
2021-08-13 19:00:00,445.38,445.38,445.32,445.32,25387
2021-08-13 19:30:00,445.33,445.45,445.31,445.45,28069
