2021-08-02 15:35:00,145.4521,145.527,145.3024,145.3222,495282
2021-08-02 15:40:00,145.3223,145.3872,145.2325,145.3123,602731
2021-08-02 15:45:00,145.3123,145.512,145.2973,145.4222,632739
2021-08-02 15:50:00,145.4321,145.5419,145.3223,145.3722,1108096
2021-08-02 15:55:00,145.3772,145.3822,145.1525,145.3023,1554343
2021-08-02 16:00:00,145.3023,145.3023,145.1825,145.2424,3666845
2021-08-02 16:05:00,145.2424,145.2424,145.1925,145.2124,6856
2021-08-02 16:10:00,145.1925,145.3023,145.1925,145.2324,9540
2021-08-02 16:15:00,145.2025,145.3023,145.1925,145.2124,16204
2021-08-02 16:20:00,145.2424,145.2424,145.1825,145.2124,3937
2021-08-02 16:25:00,145.2324,145.2324,145.1525,145.1925,7071
2021-08-02 16:30:00,145.1825,145.1825,145.1425,145.1525,3656
2021-08-02 16:35:00,145.1425,145.1625,145.1126,145.1625,7412
2021-08-02 16:40:00,145.1524,145.1524,145.1226,145.1326,3325
2021-08-02 16:45:00,145.1425,145.1525,145.0427,145.1026,25340
2021-08-02 16:50:00,145.1026,145.1226,145.0627,145.0926,3849
2021-08-02 16:55:00,145.0827,145.1226,145.0826,145.1226,5513
2021-08-02 17:00:00,145.0926,145.1026,145.0926,145.1026,2225
2021-08-02 17:05:00,145.1026,145.1026,145.0527,145.1026,5822
2021-08-02 17:10:00,145.0926,145.1026,145.0627,145.0726,1745
2021-08-02 17:15:00,145.1026,145.3023,145.1025,145.1226,42671
2021-08-02 17:20:00,145.1326,145.1425,145.0826,145.1425,2843
2021-08-02 17:25:00,145.1326,145.1425,145.1026,145.1425,1200
2021-08-02 17:30:00,145.1625,145.1625,145.1625,145.1625,101
2021-08-02 17:35:00,145.1625,145.1625,145.1226,145.1326,1882
2021-08-02 17:40:00,145.1326,145.1326,145.0627,145.0627,1500
2021-08-02 17:45:00,145.1126,145.1126,145.0627,145.0627,1740
2021-08-02 17:50:00,145.0627,145.1425,145.0627,145.1326,2634
2021-08-02 17:55:00,145.1326,145.1326,145.0826,145.0826,1220
2021-08-02 18:00:00,145.0926,145.1326,145.0926,145.1326,318
2021-08-02 18:05:00,145.0926,145.1425,145.0926,145.1425,2225
2021-08-02 18:10:00,145.1226,145.1425,145.1226,145.1326,3600
2021-08-02 18:15:00,145.1425,145.1525,145.1326,145.1326,2511
2021-08-02 18:20:00,145.1625,145.1625,145.1326,145.1326,1070
2021-08-02 18:25:00,145.1625,145.1725,145.1327,145.1327,1743
2021-08-02 18:30:00,145.1326,145.1625,145.1326,145.1624,2105
2021-08-02 18:35:00,145.1825,145.1825,145.1825,145.1825,274
2021-08-02 18:40:00,145.1326,145.1326,145.0926,145.1026,2104
2021-08-02 18:45:00,145.1226,145.1925,145.1226,145.1925,4146
2021-08-02 18:50:00,145.1425,145.1925,145.0826,145.0826,6725
2021-08-02 18:55:00,145.1625,145.1825,145.1625,145.1825,723
2021-08-02 19:00:00,145.1326,145.1725,145.1126,145.1226,2027
2021-08-02 19:05:00,145.1026,145.1625,145.0826,145.0926,5689
2021-08-02 19:10:00,145.0926,145.1226,145.0926,145.0926,3247
2021-08-02 19:15:00,145.1026,145.1026,145.0826,145.0826,1779
2021-08-02 19:20:00,145.0727,145.1326,145.0727,145.0926,2145
2021-08-02 19:25:00,145.1226,145.1326,145.1026,145.1126,900
2021-08-02 19:30:00,145.1126,145.1326,145.1026,145.1326,3513
2021-08-02 19:35:00,145.1326,145.1724,145.1126,145.1625,4271
2021-08-02 19:40:00,145.1624,145.1624,145.0527,145.0527,2982
2021-08-02 19:45:00,145.0527,145.0926,145.0527,145.0926,2168
2021-08-02 19:50:00,145.0926,145.1226,145.0926,145.1226,1850
2021-08-02 19:55:00,145.1226,145.1226,145.0327,145.0327,9769
2021-08-03 04:00:00,145.8814,146.1311,145.7117,145.7716,5741
2021-08-03 04:05:00,145.6817,145.6817,145.5719,145.5719,2080
2021-08-03 04:10:00,145.7516,145.7616,145.6917,145.7117,1041
2021-08-03 04:15:00,145.6718,145.6718,145.6318,145.6418,533
2021-08-03 04:20:00,145.6019,145.7416,145.5819,145.7416,1578
2021-08-03 04:25:00,145.6518,145.6917,145.6518,145.6917,348
2021-08-03 04:30:00,145.6817,145.6817,145.6817,145.6817,164
2021-08-03 04:35:00,145.6618,145.6817,145.6618,145.6817,490
2021-08-03 04:50:00,145.6718,145.6718,145.6718,145.6718,249
2021-08-03 04:55:00,145.6817,145.6817,145.6817,145.6817,649
2021-08-03 05:00:00,145.6817,145.6817,145.6718,145.6718,1282
2021-08-03 05:05:00,145.5819,145.5819,145.532,145.532,424
2021-08-03 05:10:00,145.3323,145.3722,145.3123,145.3722,667
2021-08-03 05:15:00,145.3722,145.3722,145.3722,145.3722,281
2021-08-03 05:20:00,145.3123,145.3223,145.2124,145.2224,1842
2021-08-03 05:25:00,145.3223,145.3223,145.3123,145.3123,944
2021-08-03 05:30:00,145.3422,145.3422,145.3422,145.3422,1684
2021-08-03 05:35:00,145.4321,145.4321,145.4321,145.4321,920
2021-08-03 05:40:00,145.532,145.6418,145.512,145.512,1838
2021-08-03 05:50:00,145.5419,145.5419,145.532,145.532,781
2021-08-03 06:00:00,145.6118,145.6518,145.532,145.532,2905
2021-08-03 06:05:00,145.532,145.532,145.532,145.532,584
2021-08-03 06:10:00,145.532,145.532,145.492,145.492,1826
2021-08-03 06:15:00,145.502,145.502,145.502,145.502,100
2021-08-03 06:20:00,145.5719,145.5819,145.5719,145.5719,1339
2021-08-03 06:25:00,145.502,145.502,145.4621,145.4621,963
2021-08-03 06:35:00,145.482,145.482,145.482,145.482,400
2021-08-03 06:40:00,145.512,145.532,145.492,145.532,399
2021-08-03 06:45:00,145.532,145.532,145.4421,145.4421,1422
2021-08-03 06:55:00,145.5419,145.5719,145.5419,145.5719,1684
2021-08-03 07:00:00,145.522,145.5819,145.472,145.472,25961
2021-08-03 07:05:00,145.4321,145.4521,145.4321,145.4421,805
2021-08-03 07:10:00,145.4321,145.4521,145.3822,145.4121,1840
2021-08-03 07:15:00,145.4022,145.4022,145.2524,145.2524,6986
2021-08-03 07:20:00,145.2224,145.4221,145.1725,145.4221,10520
2021-08-03 07:25:00,145.4022,145.482,145.4022,145.482,5824
2021-08-03 07:30:00,145.482,145.5619,145.3822,145.3922,8520
2021-08-03 07:35:00,145.4321,145.502,145.4321,145.472,1396
2021-08-03 07:40:00,145.472,145.5519,145.472,145.5419,4847
2021-08-03 07:45:00,145.532,145.532,145.472,145.472,720
2021-08-03 07:50:00,145.492,145.522,145.472,145.502,8879
2021-08-03 07:55:00,145.522,145.532,145.472,145.472,4816
2021-08-03 08:00:00,145.3823,145.5719,145.2723,145.482,44052
2021-08-03 08:05:00,145.492,145.502,145.4621,145.4819,6378
2021-08-03 08:10:00,145.4621,145.482,145.3922,145.4421,9472
2021-08-03 08:15:00,145.4221,145.4521,145.2923,145.3222,12247
2021-08-03 08:20:00,145.3223,145.472,145.3023,145.3422,12178
2021-08-03 08:25:00,145.3822,145.3822,145.3522,145.3822,7178
2021-08-03 08:30:00,145.3622,145.532,145.3622,145.492,26004
2021-08-03 08:35:00,145.512,145.5519,145.482,145.482,12359
2021-08-03 08:40:00,145.3023,145.502,145.3023,145.4421,469402
2021-08-03 08:45:00,145.472,145.532,145.472,145.512,9882
2021-08-03 08:50:00,145.512,145.6218,145.502,145.5829,10892
2021-08-03 08:55:00,145.6118,145.6718,145.5919,145.6318,12036
2021-08-03 09:00:00,145.6418,145.6917,145.5419,145.5819,14153
2021-08-03 09:05:00,145.6218,145.6218,145.502,145.532,14379
2021-08-03 09:10:00,145.533,145.6318,145.532,145.6218,11958
2021-08-03 09:15:00,145.6019,145.6318,145.5321,145.5519,7459
2021-08-03 09:20:00,145.5619,145.6618,145.5519,145.6318,14281
2021-08-03 09:25:00,145.6118,145.7117,145.5819,145.6019,15582
2021-08-03 09:30:00,145.5919,145.7816,144.9628,145.2624,2426425
2021-08-03 09:35:00,145.2723,145.6318,144.9728,145.492,1355334
2021-08-03 09:40:00,145.502,145.9713,145.4571,145.8416,1529040
2021-08-03 09:45:00,145.8465,146.3807,145.8365,146.0412,1489306
2021-08-03 09:50:00,146.0512,146.0806,145.5669,145.5969,1173201
2021-08-03 09:55:00,145.5919,145.593,145.2224,145.3055,1228001
2021-08-03 10:00:00,145.3123,145.6618,145.2723,145.5097,1097515
2021-08-03 10:05:00,145.507,145.7081,145.1226,145.1975,908322
2021-08-03 10:10:00,145.2025,145.452,145.1126,145.3123,714892
2021-08-03 10:15:00,145.3023,145.5419,145.1725,145.5419,760294
2021-08-03 10:20:00,145.5409,145.8814,145.532,145.8265,917841
2021-08-03 10:25:00,145.8315,145.9314,145.7416,145.8914,569047
2021-08-03 10:30:00,145.8914,145.9314,145.3872,145.4007,608671
2021-08-03 10:35:00,145.3922,145.502,145.3023,145.4544,636921
2021-08-03 10:40:00,145.4421,145.6118,145.2524,145.2624,546976
2021-08-03 10:45:00,145.2624,145.6532,145.1225,145.6318,693637
2021-08-03 10:50:00,145.6417,145.7522,145.532,145.5714,508219
2021-08-03 10:55:00,145.5619,145.7716,145.512,145.7217,562018
2021-08-03 11:00:00,145.7117,145.8715,145.6718,145.7007,564958
2021-08-03 11:05:00,145.7017,145.7267,145.502,145.5719,472107
2021-08-03 11:10:00,145.5798,145.7317,145.4121,145.4818,546205
2021-08-03 11:15:00,145.487,145.5719,145.412,145.4121,449836
2021-08-03 11:20:00,145.4121,145.5519,145.3772,145.482,385378
2021-08-03 11:25:00,145.492,145.6118,145.2174,145.5918,541201
2021-08-03 11:30:00,145.5819,145.8315,145.5419,145.8215,576370
2021-08-03 11:35:00,145.8215,145.8814,145.6967,145.7516,415265
2021-08-03 11:40:00,145.7501,146.3907,145.7501,146.3158,1285287
2021-08-03 11:45:00,146.3124,146.4905,146.2908,146.4506,918429
2021-08-03 11:50:00,146.4606,146.5604,146.3008,146.4079,787552
2021-08-03 11:55:00,146.4106,146.84,146.3945,146.7902,1143640
2021-08-03 12:00:00,146.8002,147.1495,146.8002,147.1439,1017943
2021-08-03 12:05:00,147.1397,147.2094,146.9199,147.1484,891608
2021-08-03 12:10:00,147.1501,147.1895,146.9798,146.9798,675617
2021-08-03 12:15:00,146.9848,147.1895,146.9598,146.9948,563881
2021-08-03 12:20:00,146.9948,146.9998,146.7901,146.7906,497415
2021-08-03 12:25:00,146.7911,146.8899,146.7294,146.8501,481634
2021-08-03 12:30:00,146.854,147.0795,146.8501,147.0697,481342
2021-08-03 12:35:00,147.0766,147.1569,147.0497,147.103,348652
2021-08-03 12:40:00,147.1046,147.2013,146.9998,147.0942,435659
2021-08-03 12:45:00,147.0996,147.3076,147.0147,147.2943,548378
2021-08-03 12:50:00,147.292,147.2993,147.1545,147.2344,384808
2021-08-03 12:55:00,147.2394,147.529,147.1695,147.509,558757
2021-08-03 13:00:00,147.509,147.6488,147.489,147.6288,571145
2021-08-03 13:05:00,147.6387,147.8235,147.6288,147.6937,833252
2021-08-03 13:10:00,147.6937,147.7337,147.6238,147.6887,449562
2021-08-03 13:15:00,147.6887,147.7344,147.599,147.599,460539
2021-08-03 13:20:00,147.6039,147.6488,147.539,147.5889,415807
2021-08-03 13:25:00,147.5939,147.7404,147.5489,147.6538,407170
2021-08-03 13:30:00,147.6538,147.7886,147.6538,147.7387,374180
2021-08-03 13:35:00,147.7436,147.8036,147.6088,147.6996,368087
2021-08-03 13:40:00,147.7086,147.7287,147.5989,147.6088,397953
2021-08-03 13:45:00,147.6188,147.7337,147.6089,147.6787,310925
2021-08-03 13:50:00,147.6787,147.7836,147.6088,147.7686,327070
2021-08-03 13:55:00,147.7686,147.8073,147.5489,147.6039,357019
2021-08-03 14:00:00,147.6088,147.6388,147.3692,147.514,365123
2021-08-03 14:05:00,147.509,147.6987,147.484,147.6787,368660
2021-08-03 14:10:00,147.6688,147.7387,147.5939,147.6088,380580
2021-08-03 14:15:00,147.6039,147.6188,147.5403,147.5989,345114
2021-08-03 14:20:00,147.5982,147.6187,147.3992,147.4141,278614
2021-08-03 14:25:00,147.4191,147.479,147.3492,147.3542,316013
2021-08-03 14:30:00,147.3642,147.3735,147.1296,147.1695,497804
2021-08-03 14:35:00,147.1779,147.2594,147.0946,147.1046,429155
2021-08-03 14:40:00,147.1197,147.2993,147.0943,147.2444,473452
2021-08-03 14:45:00,147.2494,147.2892,146.9099,146.9448,596413
2021-08-03 14:50:00,146.9498,147.2394,146.9498,147.1545,421318
2021-08-03 14:55:00,147.1595,147.2793,147.1495,147.2194,434725
2021-08-03 15:00:00,147.2194,147.2893,147.1796,147.2444,450157
2021-08-03 15:05:00,147.2444,147.3792,147.1995,147.3393,501672
2021-08-03 15:10:00,147.3323,147.4091,147.1995,147.2893,432093
2021-08-03 15:15:00,147.2893,147.3692,147.2294,147.2344,392181
2021-08-03 15:20:00,147.2294,147.3243,147.1831,147.3093,473043
2021-08-03 15:25:00,147.3143,147.419,147.2793,147.3692,433343
2021-08-03 15:30:00,147.3593,147.519,147.2494,147.2743,884820
2021-08-03 15:35:00,147.2743,147.2843,147.1296,147.1396,462711
2021-08-03 15:40:00,147.1495,147.2564,147.1495,147.1995,471157
2021-08-03 15:45:00,147.2045,147.2294,147.0497,147.0807,597086
2021-08-03 15:50:00,147.0896,147.1895,146.9798,147.0697,1023962
2021-08-03 15:55:00,147.0796,147.2294,146.9199,147.1196,1861571
2021-08-03 16:00:00,147.1396,147.1995,147.0996,147.1795,4391277
2021-08-03 16:05:00,147.1595,147.1695,147.1396,147.1495,4452
2021-08-03 16:10:00,147.1396,147.1595,147.1396,147.1495,4363
2021-08-03 16:15:00,147.1396,147.1695,147.1396,147.1495,48760
2021-08-03 16:20:00,147.1595,147.1695,147.1396,147.1396,7252
2021-08-03 16:25:00,147.1396,147.1396,147.1396,147.1396,490
2021-08-03 16:30:00,147.1396,147.1595,147.1396,147.1495,5211
2021-08-03 16:35:00,147.1495,147.1495,147.0896,147.1296,6791
2021-08-03 16:40:00,147.0896,147.1495,147.0896,147.1396,5225
2021-08-03 16:45:00,147.1296,147.1795,147.1196,147.1396,11082
2021-08-03 16:50:00,147.1196,147.1895,147.1196,147.1895,6469
2021-08-03 16:55:00,147.1495,147.1495,147.1296,147.1396,5676
2021-08-03 17:00:00,147.1396,147.1495,147.1396,147.1495,1821
2021-08-03 17:05:00,147.1795,147.1795,147.1296,147.1396,6555
2021-08-03 17:10:00,147.1695,147.1795,147.1495,147.1795,2155
2021-08-03 17:15:00,147.1795,147.1995,147.1595,147.1995,4090
2021-08-03 17:20:00,147.2294,147.2394,147.1995,147.1995,2495
2021-08-03 17:25:00,147.2494,147.2494,147.2494,147.2494,300
2021-08-03 17:30:00,147.2594,147.2594,147.2294,147.2294,887
2021-08-03 17:35:00,147.1995,147.1995,147.1995,147.1995,320
2021-08-03 17:40:00,147.2294,147.2294,147.1795,147.1795,6629
2021-08-03 17:45:00,147.1695,147.1695,147.1296,147.1297,3071
2021-08-03 17:50:00,147.1495,147.1895,147.1396,147.1895,2829
2021-08-03 17:55:00,147.1595,147.1995,147.1396,147.1995,2129
2021-08-03 18:00:00,147.1995,147.1995,147.1495,147.1495,2086
2021-08-03 18:05:00,147.2194,147.2294,147.1795,147.2294,2344
2021-08-03 18:10:00,147.1795,147.2594,147.1795,147.2594,5253
2021-08-03 18:15:00,147.2594,147.2594,147.1995,147.1995,3999
2021-08-03 18:20:00,147.2294,147.2494,147.2294,147.2494,200
2021-08-03 18:25:00,147.2294,147.2394,147.1595,147.2094,7343
2021-08-03 18:30:00,147.1796,147.1995,147.1296,147.1296,5534
2021-08-03 18:35:00,147.1296,147.1396,146.9998,146.9998,12194
2021-08-03 18:40:00,146.9299,146.9998,146.8899,146.9998,3572
2021-08-03 18:45:00,146.9399,147.0597,146.8799,147.0497,6535
2021-08-03 18:50:00,147.0597,147.0597,146.9199,147.0097,2093
2021-08-03 18:55:00,146.9299,146.9798,146.9299,146.9798,2480
2021-08-03 19:00:00,146.9299,146.9299,146.9099,146.9099,1428
2021-08-03 19:05:00,146.9199,146.9199,146.9199,146.9199,110
2021-08-03 19:10:00,146.9598,146.9798,146.9399,146.9798,4695
2021-08-03 19:15:00,146.9399,146.9498,146.8001,146.83,12900
2021-08-03 19:20:00,146.8799,146.8799,146.8799,146.8799,1700
2021-08-03 19:25:00,146.9099,146.9498,146.84,146.9399,1859
2021-08-03 19:30:00,146.87,146.8899,146.83,146.8799,9873
2021-08-03 19:35:00,146.8999,146.9199,146.8899,146.9199,2797
2021-08-03 19:40:00,146.9199,146.9199,146.83,146.83,8075
2021-08-03 19:45:00,146.8899,146.9199,146.7901,146.7901,9740
2021-08-03 19:50:00,146.86,146.9399,146.86,146.9399,5363
2021-08-03 19:55:00,146.9398,146.9398,146.81,146.8799,7533
2021-08-04 04:00:00,146.7801,147.1795,146.7801,147.0697,1913
2021-08-04 04:05:00,147.0297,147.0397,146.9299,147.0397,582
2021-08-04 04:15:00,147.1396,147.1595,147.1396,147.1396,420
2021-08-04 04:20:00,147.0996,147.0996,147.0996,147.0996,100
2021-08-04 04:40:00,147.0796,147.0796,147.0796,147.0796,418
2021-08-04 04:45:00,147.0796,147.0796,147.0796,147.0796,277
2021-08-04 05:00:00,147.1196,147.1296,147.1096,147.1296,1453
2021-08-04 05:15:00,147.0297,147.0796,146.9998,146.9998,452
2021-08-04 05:25:00,147.0697,147.0796,147.0697,147.0796,589
2021-08-04 05:30:00,147.1595,147.1595,147.1595,147.1595,422
2021-08-04 05:35:00,147.2394,147.2394,147.2394,147.2394,305
2021-08-04 05:40:00,147.2594,147.3093,147.2594,147.3093,892
2021-08-04 05:45:00,147.2993,147.2993,147.2793,147.2793,439
2021-08-04 05:50:00,147.2394,147.2394,147.1795,147.1795,285
2021-08-04 06:10:00,147.2694,147.2694,147.2694,147.2694,158
2021-08-04 06:15:00,147.2893,147.2893,147.2893,147.2893,200
2021-08-04 06:25:00,147.3093,147.3093,147.3093,147.3093,100
2021-08-04 06:45:00,147.3093,147.3093,147.3093,147.3093,1505
2021-08-04 06:50:00,147.4591,147.4591,147.2793,147.2793,1466
2021-08-04 06:55:00,147.1795,147.2094,147.1795,147.2094,1160
